audio_energy_mean,audio_energy_std,audio_energy_max,has_audio,Id
0.10314927250146866,0.05743001773953438,0.2727159559726715,True,46c8c751dc8996275ff26a10f81fde22
0.06054315343499184,0.06246695667505264,0.24669039249420166,True,5a0b7b23c8d37da1283cce79b6963283
0.04417841508984566,0.031043928116559982,0.14464476704597473,True,13f2caf8ee064368d79bca94b8b6002c
0.14979198575019836,0.05192532017827034,0.2890291213989258,True,1401e12c48c82e3c63f64d47670a2d62
0.1335660070180893,0.0444718636572361,0.22131305932998657,True,922ed195292f78a8e15b0788949898cb
0.07665445655584335,0.05400247126817703,0.27302736043930054,True,6b8d11e536d7ff547aac7dccfda2f5de
0.012152702547609806,0.003673120168969035,0.02040296606719494,True,839230fc2f2bc88f8d035b3293e3eb9d
0.06885550916194916,0.06315463036298752,0.2586645185947418,True,c3523f8bf5c56c8a49ba43bfde03223b
0.0606473833322525,0.05893927440047264,0.29822826385498047,True,66f6c2306f3634bfdf2493e47d3529ff
0.11957306414842606,0.02669292874634266,0.19393540918827057,True,fbe168cd0d9de3dd150c7f30f1f76aec
0.03520394116640091,0.024476928636431694,0.15075288712978363,True,cfa7e7e3dde8df05c0b816f644b736eb
0.0728316456079483,0.030103955417871475,0.16680948436260223,True,159198ecb892cb52019399f92ab2307d
0.13455624878406525,0.06464146077632904,0.30421754717826843,True,6874874c41ba27a2cc64bc4f83aef94d
0.20632030069828033,0.07076048105955124,0.4109494090080261,True,49ea286e9f597ad9b12f674ab92b6f32
0.18538863956928253,0.06204468756914139,0.31545525789260864,True,cab87ba6813e1ac312d478826c3631aa
0.09567621350288391,0.05074551701545715,0.2076522409915924,True,6a7539f077c48abcdf771eba7880cdb1
0.027100928127765656,0.026394758373498917,0.20678384602069855,True,eb77e624ee85c7b2393023709c304184
0.1308019608259201,0.03326255455613136,0.20909905433654785,True,c864769d8830eec5086485617551c9b7
0.019791366532444954,0.015113523229956627,0.0851655900478363,True,55cebf492813789b93a81af37d10a745
0.021865352988243103,0.007571380119770765,0.06871665269136429,True,42abcee296397b9298f68609735aa904
0.2051018476486206,0.10251592844724655,0.47171542048454285,True,5950769a29021b7a685676f2d7ba3b9a
0.17765244841575623,0.056041471660137177,0.3544551134109497,True,e5980d830dcd177686b4eb74f67149b6
0.07094742357730865,0.07476244121789932,0.30723443627357483,True,0e6b49e129f28e8c45864e06caa44e20
0.012445502914488316,0.014092880301177502,0.058191053569316864,True,6e5486eb1d69c1db565dbcc53b71153c
0.059925273060798645,0.009454342536628246,0.07232170552015305,True,12aaeb3b5cee286a6d8e9ce38f921ede
0.0005472609191201627,0.0006104506319388747,0.005335349123924971,True,45fd260588f5d35d0abddcec4d4f300d
0.021339338272809982,0.015011890791356564,0.07443441450595856,True,60d1e82e2ad650745dee60d24e4ed246
0.13396751880645752,0.0434870570898056,0.22630269825458527,True,b9c6ff98986479cef3e83ff3d1a03ed5
0.022861767560243607,0.013834107667207718,0.14230041205883026,True,7234d55183488aca950c07008c18742e
0.04350711777806282,0.03363779932260513,0.18079575896263123,True,30917886ac0a7a25664b946f9f41a47d
0.05559368431568146,0.03279870003461838,0.18228629231452942,True,2573a469e81a67465dd3df0981bb47c3
0.1738402396440506,0.07182811945676804,0.396006315946579,True,ef979f959acdc60798010138eb719e97
0.15254230797290802,0.0631415992975235,0.32578742504119873,True,ad350dd7c3665649ca1ed5acd65c7cbf
0.04628032445907593,0.06383222341537476,0.32270464301109314,True,d2a54b5eaf860012726e9e2c5293d846
0.05725465342402458,0.04936027154326439,0.24120044708251953,True,cf1a3c4616f6a5b312042c02505701a6
0.04392484202980995,0.041363686323165894,0.25085797905921936,True,0f91999a67ebf2e36d78e537bb9e593f
0.05691630765795708,0.03832821920514107,0.2041025608778,True,61c40204ced3e041f500e6cd87a02a04
0.04084775969386101,0.01608562096953392,0.07434900850057602,True,130fd5ebce5a705b1eba360c02a141f1
0.09444320946931839,0.037887316197156906,0.20318952202796936,True,a84f190b87a26b412e648a19a35c7426
0.045506637543439865,0.0201246477663517,0.10908827185630798,True,6b048c0951a8725c0a4db9ddeced3aaa
0.020892607048153877,0.022648688405752182,0.17769280076026917,True,1ce15c358995e29df41cf9d9a3957516
0.01353295799344778,0.010744365863502026,0.055113933980464935,True,1519604f70ea68374b39058dc9531f77
0.04366568848490715,0.035170216113328934,0.1450086385011673,True,906e036de37a1eba8eb0c7add1dfead4
0.010523650795221329,0.01050209067761898,0.06109098717570305,True,63df91eb24811a5ae92e6e9355b0e054
0.05366286262869835,0.04534563422203064,0.22317637503147125,True,10faa045c2ba33d489c6275fa68adc11
0.01942783035337925,0.009357591159641743,0.06431636959314346,True,5901c3d30a9e3a30b6353f0a3b6d6b37
0.1873607635498047,0.04937273636460304,0.32643449306488037,True,37225e5fd5494156a72c646c959955e5
0.05081750825047493,0.035584986209869385,0.1733519285917282,True,8fbcbfd51ef18dff9e5d74f39caef9ce
0.07664401084184647,0.06668656319379807,0.32242339849472046,True,e74a5d8cff82cc943340c703f44765ff
0.03338656947016716,0.026314981281757355,0.15241633355617523,True,056ca25711111ccda3a8e47996ba2bb3
0.015160603448748589,0.02007163129746914,0.08458378165960312,True,74bce2ded6cc2e523477ea80881e53bc
0.0569356232881546,0.052925825119018555,0.22230808436870575,True,1a57136a31cf9c1043666470623d505e
0.23528996109962463,0.06865309923887253,0.3483394682407379,True,d21768f823f805b2cf78c456df66b57b
0.03342515230178833,0.043614596128463745,0.2867391109466553,True,709ea186a060f62823ac17f239080e4f
0.07627581059932709,0.07405314594507217,0.24458345770835876,True,38066a7d512ab3c14b86d1fcdfad8b49
0.05793371796607971,0.07170619070529938,0.28029921650886536,True,41190d8e92b596d92682daa9d701c846
0.07176841050386429,0.03473323583602905,0.16944706439971924,True,95d3eb38278c4b444a9213bbe29b2685
0.03231075033545494,0.026391565799713135,0.08877202868461609,True,717d73e2c0269d9cd73a4734ff6a9c18
0.10499948263168335,0.04568404704332352,0.2626044750213623,True,833938c80a2da5595d950f98c2b4f893
0.0024422018323093653,0.0009789055911824107,0.0050441506318748,True,289e9a748844f87c953f45a75a00f7de
0.1894582062959671,0.08667431771755219,0.35997292399406433,True,334e9333e449304db4331a1f74b9c44e
0.10858068615198135,0.050407495349645615,0.23307430744171143,True,e106fc40ec3ea413d0af8d4593d36bf6
0.07579607516527176,0.041652221232652664,0.18997681140899658,True,61b1aeba8c795e7c8e8c1536f516de2e
0.0030923979356884956,0.0020960981491953135,0.01236849557608366,True,a0395dd1cbb00a7be1bccae3db56c703
0.0025826329365372658,0.0019010695395991206,0.017246266826987267,True,0e2490f75d5a19d2c16061dd88e9b472
0.016262605786323547,0.007830898277461529,0.04716247692704201,True,5488126a83459cecbccfa44320912017
0.06942083686590195,0.068778857588768,0.346973180770874,True,04baee34752ad8170b653f82fba3619f
0.05462084338068962,0.03125767037272453,0.18717385828495026,True,c33937daca52f700b10e43b3c590abaf
0.13156358897686005,0.06739772111177444,0.26586318016052246,True,8c9a4675d8343f51a47583e1180783ab
0.0718078538775444,0.03313784673810005,0.13591063022613525,True,87e92b0605bdd1f990f21bfaeee78851
0.21052013337612152,0.054641541093587875,0.2689436078071594,True,83aff9007c4c78af591eb9d7932c1235
0.008963093161582947,0.004506752826273441,0.02212049998342991,True,85a3f669c62162010701ab7d70e76ea6
0.017400026321411133,0.009101297706365585,0.09361661970615387,True,3da5b1dd0a9d3b412c12d81138b8595f
0.11514274030923843,0.03686613589525223,0.2143348604440689,True,ec7b0abdf41028b2ea287054ed038c83
0.020667720586061478,0.012586923316121101,0.07995717972517014,True,71cba8beb91a42ce308411613cbf2868
0.18378986418247223,0.0630064383149147,0.31104469299316406,True,e6af5c9d92cb6f41eb45a816a5bf2720
0.004810141399502754,0.003271588124334812,0.01598377153277397,True,a9e0a71c21ebbe9eef671327a550b2fd
0.09793706983327866,0.028118755668401718,0.23011361062526703,True,326534dfe01f378ad89bb04892dd0f4c
0.015386230312287807,0.01778123341500759,0.11091884970664978,True,f503af29caa975324f8f085d5960b142
0.11792218685150146,0.03131239116191864,0.21025511622428894,True,b1ac5f249d451249493187a36a0f1dfd
0.2663675844669342,0.060264021158218384,0.3776211142539978,True,34c88347bb0ec726296cf7b5c38a38eb
0.08914931118488312,0.06057082489132881,0.30082595348358154,True,8e5968190fbbaff7679300f90406a0a0
0.06815729290246964,0.020014937967061996,0.11796139925718307,True,cce3fbd7b815bfb00ac87c5963dc0b86
0.13910552859306335,0.06430774182081223,0.30885064601898193,True,cf25c3679a602d5e1d2d013fe4f03dd9
0.19344401359558105,0.06862667202949524,0.3088630437850952,True,2a61344ab9e8d4d62fd3c15a97373bcd
0.02842249535024166,0.02157711610198021,0.12919478118419647,True,8a17dc693424e860d0b186a0ddbcedc7
0.18068592250347137,0.0514657124876976,0.2549351155757904,True,e5f58b714c5fe77b29bd16caefe7e343
0.029042117297649384,0.024175886064767838,0.1238001212477684,True,f81bf0f54ae8cef9cb3194ec26db6d38
0.042871247977018356,0.04922615364193916,0.2338588535785675,True,2d4fb25c3241a7f068e4047f143e75cb
0.013872808776795864,0.015762219205498695,0.10471624881029129,True,5a37eb843a1944a8a77c878591ea388f
0.04771602526307106,0.029758965596556664,0.13621710240840912,True,12be4add546887bd6e6fea704f7367c4
0.2344871610403061,0.04658643156290054,0.38123786449432373,True,a8f2b93a9637ef2879325390265599ad
0.0764646902680397,0.05241341516375542,0.2103147655725479,True,a170691f82cbf8242f30a16c39a51fcb
0.07127439975738525,0.02979898452758789,0.15303954482078552,True,1c1d2071200f549a40d855d2c4c74a83
0.0262956153601408,0.03217783197760582,0.14402759075164795,True,088ec20dd98fe13268d5f422ccb8f7aa
0.08579770475625992,0.03987554833292961,0.23212189972400665,True,efc07e4ad254af409befa17998b3ca6e
0.03546726331114769,0.030640708282589912,0.16173391044139862,True,bf3d65b9c2715000f462b0b16ebc5e13
0.023369193077087402,0.014560996554791927,0.08156763017177582,True,b19a80ea9c1b9746818f6f21b69fd177
0.00437825545668602,0.004292662721127272,0.017749076709151268,True,1a553bc1d881f14bcbf80e8639303485
0.06426767259836197,0.06656501442193985,0.297141969203949,True,63e68f9f8611ee45a6c6efe22bb35332
0.027894610539078712,0.012928752228617668,0.08719563484191895,True,0b7eac0c0be09b6e1ac2f8ec3a8f84fe
0.13180358707904816,0.0443161316215992,0.24527424573898315,True,8e73f482ffa10627934dd5d2cf18bf3d
0.024965746328234673,0.0355457104742527,0.18143661320209503,True,190e4f17cd2f03da3e656bbadbd2e8cc
0.048536207526922226,0.047701671719551086,0.21610960364341736,True,ff29c93c606620011d8ff709de047a7d
0.14009931683540344,0.039143357425928116,0.22260873019695282,True,6d6c96d451c044ceb8e0e7d7fab2575a
0.07712559401988983,0.0561368353664875,0.2739257216453552,True,5731e762f68f8df6f6e75fef9503656f
0.26052483916282654,0.03795011714100838,0.3335781693458557,True,99181d3085845627c6d8ebcfcf6c77d9
0.11435797810554504,0.05598827078938484,0.31117889285087585,True,2225eab14f3077928b724e23038d8552
0.29618197679519653,0.0889158695936203,0.39990556240081787,True,67260c4fab1c6e7721c22c4e4b438af3
0.07937639951705933,0.04955872520804405,0.2811547815799713,True,80917b5c72ed0ff96788f056541fa74b
0.03650188073515892,0.018345888704061508,0.08449247479438782,True,1869a44c0061eb2f0307986c2e279720
0.01336604543030262,0.007718756329268217,0.02835279330611229,True,b8ee09c1657c89d1a685251601448813
0.05997360870242119,0.06455441564321518,0.2528795301914215,True,9f7af060e501f97941cd79b465ebd0b5
0.10700102895498276,0.05259610339999199,0.26976513862609863,True,e5d0fb13883399c18ad252000ffbf997
0.21705015003681183,0.10538453608751297,0.38048985600471497,True,18674e0af56486c246b14178cc04b76b
0.10959383845329285,0.06802678108215332,0.2497049868106842,True,45c879ba1c58dacd5911f9fd991f947c
0.13568522036075592,0.11655928939580917,0.37479349970817566,True,948f7e002f6143eb1b0d28c437e7b1f9
0.08181247860193253,0.05116603150963783,0.2591361105442047,True,e888dde059865922f092cdd6571916d6
0.07597997039556503,0.06752205640077591,0.2493639588356018,True,3fc99c027c3eccd21e9e267e9af62abc
0.1179192066192627,0.04684795066714287,0.2561071813106537,True,ab6e1b255f21a8c712611a4829f9a6d8
0.05924045294523239,0.03886876627802849,0.21240034699440002,True,5b6704d23ca10ebd224139e44fa07a16
0.03697510436177254,0.04396742209792137,0.19073577225208282,True,89856b08e25eed7354f20e883577b91d
0.027359142899513245,0.0010056541068479419,0.030263260006904602,True,111045727443f01dfa73b611b5ee1843
0.07609143108129501,0.04178159311413765,0.23401637375354767,True,968c2c52693f702ffc6010fbe584fa35
0.0017674709670245647,0.00034297400270588696,0.003342288313433528,True,68b548c7e8e6ec1f83dedef864cbbeac
0.10863938182592392,0.04809330776333809,0.26519426703453064,True,3eccd9a7f80842d1d99b9683b353d127
0.154973566532135,0.09693154692649841,0.455655574798584,True,a2e3fafe468acc8df830c95f88e43267
0.09881743788719177,0.06014598533511162,0.26115044951438904,True,38c7bcde2bf3f18decdb1a2c64874ad9
0.07371140271425247,0.06554359942674637,0.2646595537662506,True,e8acb27addd7772e9b8f16431ebfbad5
0.07045569270849228,0.047844305634498596,0.26009002327919006,True,0f5f8e1f98534d4d0149b030f522055f
0.08840004354715347,0.0726952776312828,0.26130348443984985,True,1fd00050fa1310d8dd18ba7cfd4013dd
0.050748731940984726,0.04651626944541931,0.28569769859313965,True,4e05afe6076e210f2e7858ec7cd48c65
0.15579985082149506,0.09013432264328003,0.37078383564949036,True,3579b6d2a355dd998fb345de6d9c67bb
0.1697613149881363,0.09148988127708435,0.47051531076431274,True,fa5332e2b431546e543d34400cf83ee5
0.24856455624103546,0.029969608411192894,0.31167513132095337,True,a5b0281248594bb0905c174854302b0f
0.12646737694740295,0.10376694053411484,0.36720970273017883,True,6e3d87e90e9956c6b64c561d2502cbba
0.01229493785649538,0.0036393951158970594,0.02057187259197235,True,418ef59b9e6b1b701a0e891f10983c6c
0.12391716986894608,0.1368127465248108,0.46410679817199707,True,b037b4e3a64b90a1c3134bb0229d80d3
0.14999443292617798,0.020911116153001785,0.20419830083847046,True,ac316090421267d4a7381c613cec567a
0.06466041505336761,0.04698684439063072,0.20040979981422424,True,57236b2cc6ed4d048a44d6bab270292c
0.05359450355172157,0.048911985009908676,0.26235708594322205,True,81d64e66530c34e6d3a6cea7373e1fd3
0.10626397281885147,0.053166527301073074,0.22253748774528503,True,44864389446dd8902e90dc32b3b2c27c
0.02371777407824993,0.028796343132853508,0.12630484998226166,True,34a2a67e030691e318548b10471d2541
0.03259599581360817,0.023498792201280594,0.15248815715312958,True,10a1328082ccb9fd6b6ce0ecf09ddf61
0.009996316395699978,0.022663041949272156,0.15012195706367493,True,63883d1bdc44be35fd83d6fcd1edad0a
0.0018932685488834977,0.0008988253539428115,0.005903019569814205,True,3f978b69f8e4bb9a48e8e251cd267c26
0.03592775762081146,0.014598730951547623,0.06433596462011337,True,fdc2156a4dee3286c8a087d155cb7579
0.07757069170475006,0.03838329762220383,0.192124143242836,True,ed5cc9a84aec8878180fadac6135df19
0.12846601009368896,0.038316186517477036,0.19684500992298126,True,048dbaddfad73cb5322f25da0ca07bae
0.030676396563649178,0.022606588900089264,0.09364137798547745,True,3370f7451e2cf0d1a82e1a4c8a465076
0.11047597974538803,0.039511244744062424,0.19938644766807556,True,bf0151c96acd30899528cc4135bccbe7
0.03936180844902992,0.0365956574678421,0.12544149160385132,True,0d712af5af5e2f406af646b6525aa38e
0.05678125470876694,0.04397181421518326,0.22439464926719666,True,3cbb0c7e25263d5a872ae162f094a047
0.044951021671295166,0.014502311125397682,0.10248009115457535,True,3b3ce12ed86c994b0ba4efe2e4bced19
0.19939842820167542,0.06678343564271927,0.41341695189476013,True,004a76de7784b08aa1d50fc2b2888bca
0.2347094863653183,0.11162462830543518,0.4198991060256958,True,37ffb4c76c6f305c15a5807b1113acc5
0.0018816121155396104,0.0003355956287123263,0.002513760467991233,True,0a70f773812ab7f06da6142e05c84fd8
0.09943372011184692,0.04015954211354256,0.17954128980636597,True,08d7c1e711879d8c32d4a44b3eb367a6
0.09428931772708893,0.021340949460864067,0.15779508650302887,True,1eac07d58c87fe76f75edd530d256852
0.010621080175042152,0.009102581068873405,0.06122078001499176,True,11cf3b63ebf85979538803775848f918
0.06685010343790054,0.03023686073720455,0.17758746445178986,True,5a0a446e3290f9f836e8a8854ea0379b
0.1314961016178131,0.044548723846673965,0.29842108488082886,True,00aafde3b1cd10d2e42c59fc5aede450
0.20268888771533966,0.07439670711755753,0.35037562251091003,True,9b6e5c86fe9c803b8728005a7663e3cd
0.03322682902216911,0.01452836487442255,0.08938111364841461,True,0537cf6b7adb81921c19af2af625175f
0.06065366789698601,0.0352005772292614,0.22490355372428894,True,374d74998bd2f6f291878aac67b750b4
0.037194374948740005,0.032678619027137756,0.1699836701154709,True,88287bf59e42b38c1858dffc7044f88f
0.07462228834629059,0.0339675135910511,0.21177364885807037,True,eba782c2f63f3eb128ee1338e94f76d8
0.010762554593384266,0.02230616845190525,0.15884283185005188,True,dba64703edc90e0f9a7acb53db0272d1
0.31647372245788574,0.08705972135066986,0.5232042670249939,True,c02f4299b228a779f0ccf64b30fd8f9b
0.05224573612213135,0.01698097214102745,0.09805328398942947,True,c71cf2fdb948875e9726204f80d158eb
0.01677126996219158,0.006555879954248667,0.03925459086894989,True,5d6a7cd7831ae8f008e4586df05ec9cf
0.12615402042865753,0.08571014553308487,0.40747949481010437,True,71406a299543bb2bb18e570ba102a595
0.12047348916530609,0.06404610723257065,0.28795182704925537,True,ff356d690722c90444b2ab42a73b4a3d
0.1719289869070053,0.043386656790971756,0.2502317428588867,True,1fc4455e5b79e2b71a1b70985c5b525d
0.05305660888552666,0.051780808717012405,0.26385340094566345,True,a9b853f7c26155e5c5dc8489b44a412b
0.12921187281608582,0.07450732588768005,0.3208194971084595,True,6a991297c4b9c8546ef0dec656ef8d0a
0.1301531046628952,0.06342384964227676,0.2645605802536011,True,ebfe77251b7b9555790fb781ab742f33
0.034846991300582886,0.03350352123379707,0.19252891838550568,True,a16af5e8b32e44e730286bf02feb4ba7
0.0011449705343693495,0.00205757818184793,0.022173667326569557,True,c22be9acfe928d9a4b2458a76eac04c6
0.1371091902256012,0.049021266400814056,0.24552977085113525,True,af865e1ebb1262b0ee0915888edfd5a4
0.12817545235157013,0.041184552013874054,0.2443379908800125,True,3fc4f362967428ba44c02b81f8ceafb6
0.00538239860907197,0.002395396353676915,0.009417518973350525,True,1d17035f866b693127a501a3b91e4267
0.0062532564625144005,0.008442630991339684,0.042931489646434784,True,b932ce2abd947a8442bc76ac10eac019
0.05278608947992325,0.012984247878193855,0.08320352435112,True,331d1d29ac27e5944854a83df0a1f301
0.08973374962806702,0.0438174344599247,0.20437683165073395,True,1221ee4842c88f8798088e26ae8460be
0.21378426253795624,0.04701705649495125,0.3138655722141266,True,a352b8cb001c021ab554a4736d1b5106
0.20044748485088348,0.07592257112264633,0.38069310784339905,True,71763781a13d43f31ac6a6085b593e37
